node/192.168.199.33:9100/Network Received,283260.663,283260.663,283260.663,271144.3037,271144.3037,271144.3037,262203.2407,262203.2407,262203.2407,252694.9407,252694.9407,252694.9407,243786.7593,243786.7593,243786.7593,230658.637,230658.637,230658.637,215050.2704,215050.2704,215050.2704,210266.4034,210266.6637,210266.9241,203435.3034,203435.5637,203435.8241,204354.7278,204355.0077,204355.2876,203115.6811,203115.9692,203116.2572,199240.8203,199241.1308,199241.4412,200785.5991,200785.9412,200786.2833,202691.6711,202692.0184,202692.3656,202093.042,202093.4037,202093.7653,208860.7838,208861.2728,208861.6839,233668.5143,233669.3176,233670.1209,234353.5452,234355.1861,234356.7677,239208.9846,239213.5745,239218.1643,253989.0278,254004.9489,254020.87,267149.7258,267176.8969,267204.068,274775.7914,274814.2268,274852.6621,281105.4608,281155.153,281204.8452,291756.7769,291817.7353,291878.6937,297507.6672,297579.734,297651.8008,285657.8654,285734.3103,285810.7553,294887.4215,294974.2988,295059.34,282145.1057,282236.0702,282327.0346,260042.7592,260042.9452,260043.0926,240629.4949,240631.6842,240633.8734,218418.9874,218423.2231,218427.4588,200922.1837,200928.4483,200934.7129,182804.9476,182813.2422,182821.5368,162076.9535,162089.2965,162099.6203,143847.7565,143867.188,143879.541,128843.0591,128869.3226,128883.7056,123035.8912,123069.2693,123085.6817,122096.8223,122115.0782,122133.3341,123102.3519,123102.3519,123102.3519,124826.7741,124826.7741,124826.7741,122101.3667,122101.3667,122101.3667,122636.4519,122636.4519,122636.4519,125520.9889,125520.9889,125520.9889,122033.7111,122033.7111,122033.7111,121946.0333,121946.0333,121946.0333,124825.0741,124825.0741,124825.0741,121325.3,121325.3,121325.3,121093.2778,121093.2778,121093.2778,122347.8,122347.8,122347.8,120557.537,120557.537,120557.537,118951.1481,118951.1481,118951.1481,119237.537
node/192.168.199.33:9100/Network Transmitted,118646.8444,118646.8444,118646.8444,114472.7519,114472.7519,114472.7519,113515.0889,113515.0889,113515.0889,114799.5704,114799.5704,114799.5704,114603.5667,114603.5667,114603.5667,112266.463,112266.463,112266.463,108300.9074,108300.9074,108300.9074,110255.3407,110255.3407,110255.3407,107652.4259,107652.4259,107652.4259,107818.2444,107818.2444,107818.2444,107018.7407,107018.7407,107018.7407,105127.163,105127.163,105127.163,105055.5222,105055.5222,105055.5222,107126.2889,107126.2889,107126.2889,105051.437,105051.437,105051.437,105628.163,105628.163,105628.163,108112.3963,108112.3963,108112.3963,106716.3444,106716.3444,106716.3444,106874.5741,106874.5741,106874.5741,109899.4185,109899.4185,109899.4185,109929.9915,109930.9296,109930.9296,110067.9708,110070.9407,110070.9407,111560.0105,111564.8193,111565.537,114200.2906,114206.7554,114208.3889,112183.347,112190.8617,112193.5296,112694.1955,112702.7231,112706.9556,115167.4273,115173.3836,115177.4593,113342.3483,113345.6,113345.6,112656.0704,112656.0704,112656.0704,114881.7148,114881.7148,114881.7148,112366.6148,112366.6148,112366.6148,112544.1067,112544.437,112544.437,113681.2511,113682.8667,113682.8667,112356.4688,112359.4111,112359.4111,111912.2814,111915.845,111916.5296,114285.1399,114289.2248,114290.7148,112174.7806,112179.3706,112181.6407,111892.1,111892.1,111892.1,112851.2556,112851.2556,112851.2556,113371.6963,113371.6963,113371.6963,111376.9074,111376.9074,111376.9074,112118.3037,112118.3037,112118.3037,113421.7074,113421.7074,113421.7074,111282.8333,111282.8333,111282.8333,111032.9963,111032.9963,111032.9963,113990.7519,113990.7519,113990.7519,108819.237,108819.237,108819.237,108297.0111,108297.0111,108297.0111,110087.963,110087.963,110087.963,106527.1185,106527.1185,106527.1185,102212.5259,102212.5259,102212.5259,100970.9481
node/192.168.199.34:9100/System Load,1.97,2.01,2.01,2.01,1.95,1.95,1.95,1.31,1.31,1.31,1.03,1.03,1.03,1,1,1,0.92,0.92,0.92,0.63,0.63,0.63,0.44,0.44,0.44,0.27,0.27,0.27,0.21,0.21,0.21,0.36,0.36,0.36,0.93,0.93,0.93,0.56,0.56,0.56,0.53,0.53,0.53,0.48,0.48,0.48,2.19,2.19,2.19,1.76,1.76,1.76,1.35,1.35,1.35,1.18,1.18,1.18,0.85,0.85,0.85,0.59,0.59,0.59,1.62,1.62,1.62,1.05,1.05,1.05,0.9,0.9,0.9,1.21,1.21,1.21,1.45,1.45,1.45,1.32,1.32,1.32,1.23,1.23,1.23,1.52,1.52,1.52,1.38,1.38,1.38,0.95,0.95,0.95,0.73,0.73,0.73,0.44,0.44,0.44,0.53,0.53,0.53,0.83,0.83,0.83,0.97,0.97,0.97,0.66,0.66,0.66,0.4,0.4,0.4,0.52,0.52,0.52,0.44,0.44,0.44,0.26,0.26,0.26,0.79,0.79,0.79,1.12,1.12,1.12,0.68,0.68,0.68,0.41,0.41,0.41,1.05,1.05,1.05,1.3,1.3,1.3,1.63,1.63,1.63,2.43,2.43,2.43,1.97,1.97,1.97,1.95,1.95,1.95
node/192.168.199.34:9100/CPU Usage,14.56666667,21.1,21.1,21.1,19.66666667,19.66666667,19.66666667,14.33333333,14.33333333,14.33333333,14.6,14.6,14.6,14.13333333,14.13333333,14.13333333,14.03333333,14.03333333,14.03333333,15.4,15.4,15.4,14.8,14.8,14.8,14.83333333,14.83333333,14.83333333,14.63333333,14.63333333,14.63333333,14,14,14,13.4,13.4,13.4,14.06666667,14.06666667,14.06666667,13.9,13.9,13.9,13.2,13.2,13.2,14.3,14.3,14.3,14.06666667,14.06666667,14.06666667,14.16666667,14.16666667,14.16666667,14,14,14,13.8,13.8,13.8,14.6,14.6,14.6,14.1,14.1,14.1,13.76666667,13.76666667,13.76666667,14.06666667,14.06666667,14.06666667,13.83333333,13.83333333,13.83333333,15.13333333,15.13333333,15.13333333,14.33333333,14.33333333,14.33333333,14.03333333,14.03333333,14.03333333,14.16666667,14.16666667,14.16666667,13.9,13.9,13.9,14.5,14.5,14.5,14.66666667,14.66666667,14.66666667,14.33333333,14.33333333,14.33333333,13.96666667,13.96666667,13.96666667,13.93333333,13.93333333,13.93333333,13.96666667,13.96666667,13.96666667,13.8,13.8,13.8,14.26666667,14.26666667,14.26666667,15.13333333,15.13333333,15.13333333,21.03333333,21.03333333,21.03333333,23.66666667,23.66666667,23.66666667,17.4,17.4,17.4,14.4,14.4,14.4,15.33282224,15.33282224,15.33282224,14.86716224,14.86716224,14.86716224,16.1,16.1,16.1,14.83333333,14.83333333,14.83333333,14.86666667,14.86666667,14.86666667,16.1,16.1,16.1,15.43333333,15.43333333,15.43333333,14.66666667,14.66666667,14.66666667
node/192.168.199.34:9100/Memory Usage,3519176704,3375538176,3375538176,3375538176,3522166784,3522166784,3522166784,3523629056,3523629056,3523629056,3528708096,3528708096,3528708096,3517411328,3517411328,3517411328,3513933824,3513933824,3513933824,3516821504,3516821504,3516821504,3520000000,3520000000,3520000000,3491061760,3491061760,3491061760,3485999104,3485999104,3485999104,3489173504,3489173504,3489173504,3492958208,3492958208,3492958208,3486699520,3486699520,3486699520,3390824448,3390824448,3390824448,3388923904,3388923904,3388923904,3388407808,3388407808,3388407808,3391406080,3391406080,3391406080,3391229952,3391229952,3391229952,3370344448,3370344448,3370344448,3373211648,3373211648,3373211648,3372896256,3372896256,3372896256,3374170112,3374170112,3374170112,3375906816,3375906816,3375906816,3374469120,3374469120,3374469120,3369037824,3369037824,3369037824,3372175360,3372175360,3372175360,3371814912,3371814912,3371814912,3375386624,3375386624,3375386624,3378847744,3378847744,3378847744,3363721216,3363721216,3363721216,3368177664,3368177664,3368177664,3369046016,3369046016,3369046016,3375509504,3375509504,3375509504,3371728896,3371728896,3371728896,3367276544,3367276544,3367276544,3361845248,3361845248,3361845248,3367133184,3367133184,3367133184,3367780352,3367780352,3367780352,3393662976,3393662976,3393662976,3404427264,3404427264,3404427264,3414892544,3414892544,3414892544,3459842048,3459842048,3459842048,3470176256,3470176256,3470176256,3460812800,3460812800,3460812800,3470995456,3470995456,3470995456,3470409728,3470409728,3470409728,3466117120,3466117120,3466117120,3479007232,3479007232,3479007232,3437158400,3437158400,3437158400,3301384192,3301384192,3301384192,3316981760,3316981760,3316981760
node/192.168.199.34:9100/Disk Write,76549.68889,553961.2444,553961.2444,553961.2444,602931.2,602931.2,602931.2,619952.3556,619952.3556,619952.3556,122151.8222,122151.8222,122151.8222,70815.28889,70815.28889,70815.28889,51973.68889,51973.68889,51973.68889,55250.48889,55250.48889,55250.48889,46603.37778,46603.37778,46603.37778,52337.77778,52337.77778,52337.77778,35407.64444,35407.64444,35407.64444,42143.28889,42143.28889,42143.28889,47331.55556,47331.55556,47331.55556,53794.13333,53794.13333,53794.13333,41142.04444,41142.04444,41142.04444,32585.95556,32585.95556,32585.95556,43599.64444,43599.64444,43599.64444,56433.77778,56433.77778,56433.77778,41870.22222,41870.22222,41870.22222,46876.44444,46876.44444,46876.44444,47331.55556,47331.55556,47331.55556,47240.53333,47240.53333,47240.53333,43781.68889,43781.68889,43781.68889,48514.84444,48514.84444,48514.84444,62077.15556,62077.15556,62077.15556,42689.42222,42689.42222,42689.42222,47331.55556,47331.55556,47331.55556,48423.82222,48423.82222,48423.82222,59073.42222,59073.42222,59073.42222,37410.13333,37410.13333,37410.13333,46694.4,46694.4,46694.4,50426.31111,50426.31111,50426.31111,50244.26667,50244.26667,50244.26667,48878.93333,48878.93333,48878.93333,32130.84444,32130.84444,32130.84444,44782.93333,44782.93333,44782.93333,38411.37778,38411.37778,38411.37778,51882.66667,51882.66667,51882.66667,49060.97778,49060.97778,49060.97778,45329.06667,45329.06667,45329.06667,44782.93333,44782.93333,44782.93333,52155.73333,52155.73333,52155.73333,54613.33333,54613.33333,54613.33333,54704.35556,54704.35556,54704.35556,54976.81137,54976.81137,54976.81137,41779.2,41779.2,41779.2,41779.2,41779.2,41779.2,39139.99044,39139.99044,39139.99044,51700.62222,51700.62222,51700.62222,50153.24444,50153.24444,50153.24444,49152,49152,49152,50062.22222,50062.22222,50062.22222
node/192.168.199.34:9100/Disk Read,1729.422222,2002.488889,2002.488889,2002.488889,2002.488889,2002.488889,2002.488889,273.0666667,273.0666667,273.0666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2093.511111,2093.511111,2093.511111,2093.511111,2093.511111,2093.511111,2093.511111,2093.511111,2093.511111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
node/192.168.199.34:9100/Network Received,431170.0074,432403.563,432403.563,432403.563,423689.6111,423689.6111,423689.6111,414961.3185,414961.3185,414961.3185,422078.0778,422078.0778,422078.0778,422703.7333,422703.7333,422703.7333,406725.3037,406725.3037,406725.3037,411878.4667,411878.4667,411878.4667,406366.663,406366.663,406366.663,408092.6667,408092.6667,408092.6667,407232.5074,407232.5074,407232.5074,405274.8889,405274.8889,405274.8889,406450.8852,406450.8852,406450.8852,407619.9222,407619.9222,407619.9222,409508.137,409508.137,409508.137,417010.1444,417010.1444,417010.1444,415155.5741,415155.5741,415155.5741,416615.463,416615.463,416615.463,421826.0778,421826.0778,421826.0778,419755.5778,419755.5778,419755.5778,424281.0111,424281.0111,424281.0111,429513.4185,429513.4185,429513.4185,422968.6556,422968.6556,422968.6556,429636.6407,429636.6407,429636.6407,424464.9333,424464.9333,424464.9333,431343.8593,431343.8593,431343.8593,430346.7852,430346.7852,430346.7852,426270.6111,426270.6111,426270.6111,429405.9667,429405.9667,429405.9667,428771.7741,428771.7741,428771.7741,431440.1778,431440.1778,431440.1778,432565.6704,432565.6704,432565.6704,426941.4333,426941.4333,426941.4333,433935.6444,433935.6444,433935.6444,427810.4,427810.4,427810.4,428910.1667,428910.1667,428910.1667,434548.1778,434548.1778,434548.1778,429804.3667,429804.3667,429804.3667,435605.9815,435605.9815,435605.9815,533299.6556,533299.6556,533299.6556,1055284.37,1055284.37,1055284.37,1589016.211,1589016.211,1589016.211,2062646.233,2062646.233,2062646.233,2490091.185,2490091.185,2490091.185,2848145.236,2848145.236,2848145.236,3286169.493,3286169.493,3286169.493,3722632.937,3722632.937,3722632.937,4154074.833,4154074.833,4154074.833,4407708.437,4407708.437,4407708.437,4324121.115,4324121.115,4324121.115,4232202.437,4232202.437,4232202.437,4118178.878,4118178.878,4118178.878
node/192.168.199.34:9100/Network Transmitted,411403.4407,412602.5111,412602.5111,412602.5111,397314.9704,397314.9704,397314.9704,396251.5259,396251.5259,396251.5259,397089.9593,397089.9593,397089.9593,398609.9556,398609.9556,398609.9556,386772.7259,386772.7259,386772.7259,387440.3407,387440.3407,387440.3407,385439.4074,385439.4074,385439.4074,387499.2037,387499.2037,387499.2037,378672.7185,378672.7185,378672.7185,380690.3741,380690.3741,380690.3741,378505.8444,378505.8444,378505.8444,379421.7259,379421.7259,379421.7259,378194.3222,378194.3222,378194.3222,379495.8444,379495.8444,379495.8444,379653.0519,379653.0519,379653.0519,380848.1704,380848.1704,380848.1704,378709.2222,378709.2222,378709.2222,381361.2111,381361.2111,381361.2111,380686.4667,380686.4667,380686.4667,383822.4259,383822.4259,383822.4259,380950.3556,380950.3556,380950.3556,383214.563,383214.563,383214.563,382347.8667,382347.8667,382347.8667,384184.0889,384184.0889,384184.0889,382578.8815,382578.8815,382578.8815,384317.5185,384317.5185,384317.5185,382167.5296,382167.5296,382167.5296,384925.3444,384925.3444,384925.3444,382894.9185,382894.9185,382894.9185,385792.2926,385792.2926,385792.2926,384427.9667,384427.9667,384427.9667,386952.837,386952.837,386952.837,385389.4852,385389.4852,385389.4852,387475.2593,387475.2593,387475.2593,386723.7222,386723.7222,386723.7222,387991.5481,387991.5481,387991.5481,387405.0778,387405.0778,387405.0778,494583.8111,494583.8111,494583.8111,1023851.122,1023851.122,1023851.122,1572997.644,1572997.644,1572997.644,2058735.748,2058735.748,2058735.748,2499003.174,2499003.174,2499003.174,2869374.925,2869374.925,2869374.925,3322333.537,3322333.537,3322333.537,3771921.511,3771921.511,3771921.511,4221593.581,4221593.581,4221593.581,4478952.978,4478952.978,4478952.978,4401797.785,4401797.785,4401797.785,4303210.989,4303210.989,4303210.989,4194121.67,4194121.67,4194121.67
node/192.168.199.35:9100/System Load,0.33,0.33,0.27,0.27,0.27,0.56,0.56,0.56,0.42,0.42,0.42,0.25,0.25,0.25,0.31,0.31,0.31,0.37,0.37,0.37,0.4,0.4,0.4,0.71,0.71,0.71,0.43,0.43,0.43,0.26,0.26,0.26,0.16,0.16,0.16,0.17,0.17,0.17,0.18,0.18,0.18,0.11,0.11,0.11,0.06,0.06,0.06,0.04,0.04,0.04,0.46,0.46,0.46,0.28,0.28,0.28,0.35,0.35,0.35,0.21,0.21,0.21,0.23,0.23,0.23,0.2,0.2,0.2,0.12,0.12,0.12,0.07,0.07,0.07,0.43,0.43,0.43,0.26,0.26,0.26,0.22,0.22,0.22,0.23,0.23,0.23,0.14,0.14,0.14,0.08,0.08,0.08,0.15,0.15,0.15,0.09,0.09,0.09,0.06,0.06,0.06,0.14,0.14,0.14,0.46,0.46,0.46,0.43,0.43,0.43,0.37,0.37,0.37,0.63,0.63,0.63,0.38,0.38,0.38,0.38,0.38,0.38,0.23,0.23,0.23,0.14,0.14,0.14,0.08,0.08,0.08,0.05,0.05,0.05,0.03,0.03,0.03,0.02,0.02,0.02,0.01,0.01,0.01,0,0,0,0,0,0,0.19,0.19,0.19,0.37,0.37
node/192.168.199.35:9100/CPU Usage,2.9,2.9,3.266666667,3.266666667,3.266666667,2.833333333,2.833333333,2.833333333,2.866666667,2.866666667,2.866666667,2.833333333,2.833333333,2.833333333,5.566666667,5.566666667,5.566666667,2.933333333,2.933333333,2.933333333,2.766666667,2.766666667,2.766666667,2.833333333,2.833333333,2.833333333,2.7,2.7,2.7,2.6,2.6,2.6,2.766666667,2.766666667,2.766666667,2.566666667,2.566666667,2.566666667,2.733333333,2.733333333,2.733333333,2.733333333,2.733333333,2.733333333,3,3,3,2.9,2.9,2.9,2.666666667,2.666666667,2.666666667,2.833333333,2.833333333,2.833333333,2.5,2.5,2.5,2.666666667,2.666666667,2.666666667,2.733333333,2.733333333,2.733333333,2.566666667,2.566666667,2.566666667,2.766666667,2.766666667,2.766666667,2.833333333,2.833333333,2.833333333,2.8,2.8,2.8,2.833333333,2.833333333,2.833333333,3.266666667,3.266666667,3.266666667,2.733333333,2.733333333,2.733333333,2.733333333,2.733333333,2.733333333,3.066666667,3.066666667,3.066666667,2.866666667,2.866666667,2.866666667,2.9,2.9,2.9,2.733333333,2.733333333,2.733333333,2.733333333,2.733333333,2.733333333,3.366666667,3.366666667,3.366666667,2.866666667,2.866666667,2.866666667,2.766666667,2.766666667,2.766666667,2.733333333,2.733333333,2.733333333,2.633333333,2.633333333,2.633333333,2.633333333,2.633333333,2.633333333,6.2,6.2,6.2,3.5,3.5,3.5,3.133333333,3.133333333,3.133333333,3,3,3,3,3,3,2.533333333,2.533333333,2.533333333,2.5,2.5,2.5,2.666666667,2.666666667,2.666666667,2.533333333,2.533333333,2.533333333,3.033333333,3.033333333,3.033333333,2.7,2.7
node/192.168.199.35:9100/Memory Usage,1040699392,1040699392,1039749120,1039749120,1039749120,1043779584,1043779584,1043779584,1042788352,1042788352,1042788352,1040502784,1040502784,1040502784,998416384,998416384,998416384,999612416,999612416,999612416,999784448,999784448,999784448,1001529344,1001529344,1001529344,1002725376,1002725376,1002725376,983801856,983801856,983801856,982257664,982257664,982257664,981114880,981114880,981114880,981889024,981889024,981889024,980725760,980725760,980725760,962682880,962682880,962682880,963350528,963350528,963350528,965464064,965464064,965464064,962555904,962555904,962555904,963444736,963444736,963444736,954945536,954945536,954945536,955498496,955498496,955498496,955351040,955351040,955351040,954765312,954765312,954765312,954028032,954028032,954028032,954028032,954028032,954028032,953520128,953520128,953520128,958529536,958529536,958529536,958894080,958894080,958894080,959356928,959356928,959356928,957722624,957722624,957722624,959647744,959647744,959647744,959475712,959475712,959475712,960327680,960327680,960327680,958803968,958803968,958803968,959434752,959434752,959434752,959959040,959959040,959959040,960102400,960102400,960102400,959574016,959574016,959574016,957644800,957644800,957644800,954191872,954191872,954191872,959963136,959963136,959963136,1003229184,1003229184,1003229184,1021198336,1021198336,1021198336,1035976704,1035976704,1035976704,1024000000,1024000000,1024000000,1017335808,1017335808,1017335808,1019834368,1019834368,1019834368,1019072512,1019072512,1019072512,1018064896,1018064896,1018064896,1017630720,1017630720,1017630720,1019224064,1019224064
node/192.168.199.35:9100/Disk Write,0,0,3094.755556,3094.755556,3094.755556,3276.8,3276.8,3276.8,3276.8,3276.8,3276.8,182.0444444,182.0444444,182.0444444,0,0,0,0,0,0,0,0,0,364.0888889,364.0888889,364.0888889,637.1555556,637.1555556,637.1555556,637.1555556,637.1555556,637.1555556,3458.844444,3458.844444,3458.844444,3458.844444,3458.844444,3458.844444,3458.844444,3458.844444,3458.844444,273.0666667,273.0666667,273.0666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3640.888889,3640.888889,3640.888889,3913.955556,3913.955556,3913.955556,3913.955556,3913.955556,3913.955556,273.0666667,273.0666667,273.0666667,0,0,0,0,0,0,0,0,0,0,0,0,273.0666667,273.0666667,273.0666667,364.0888889,364.0888889,364.0888889,3640.888889,3640.888889,3640.888889,3549.866667,3549.866667,3549.866667,3458.844444,3458.844444,3458.844444,182.0444444,182.0444444,182.0444444,4551.111111,4551.111111,4551.111111,5097.244444,5097.244444,5097.244444,5097.244444,5097.244444,5097.244444,546.1333333,546.1333333,546.1333333,0,0,0,0,0,0,364.0888889,364.0888889,364.0888889,3549.866667,3549.866667,3549.866667,4369.066667,4369.066667,4369.066667,4915.2,4915.2,4915.2,2821.688889,2821.688889,2821.688889,2184.533333,2184.533333,2184.533333,1638.4,1638.4,1638.4,637.1555556,637.1555556,637.1555556,455.1111111,455.1111111,455.1111111,91.02222222,91.02222222,91.02222222,728.1777778,728.1777778
node/192.168.199.35:9100/Disk Read,21663.28889,21663.28889,19387.73333,19387.73333,19387.73333,728.1777778,728.1777778,728.1777778,6189.511111,6189.511111,6189.511111,11286.75556,11286.75556,11286.75556,13653.33333,13653.33333,13653.33333,23756.8,23756.8,23756.8,20844.08889,20844.08889,20844.08889,20388.97778,20388.97778,20388.97778,6371.555556,6371.555556,6371.555556,3458.844444,3458.844444,3458.844444,4460.088889,4460.088889,4460.088889,2912.711111,2912.711111,2912.711111,3003.733333,3003.733333,3003.733333,910.2222222,910.2222222,910.2222222,1365.333333,1365.333333,1365.333333,2275.555556,2275.555556,2275.555556,2821.688889,2821.688889,2821.688889,4187.022222,4187.022222,4187.022222,3185.777778,3185.777778,3185.777778,1820.444444,1820.444444,1820.444444,0,0,0,2912.711111,2912.711111,2912.711111,2912.711111,2912.711111,2912.711111,9375.288889,9375.288889,9375.288889,6462.577778,6462.577778,6462.577778,6462.577778,6462.577778,6462.577778,5825.422222,5825.422222,5825.422222,5825.422222,5825.422222,5825.422222,8829.155556,8829.155556,8829.155556,3003.733333,3003.733333,3003.733333,4096,4096,4096,1092.266667,1092.266667,1092.266667,2912.711111,2912.711111,2912.711111,1820.444444,1820.444444,1820.444444,32221.86667,32221.86667,32221.86667,30401.42222,30401.42222,30401.42222,30401.42222,30401.42222,30401.42222,637.1555556,637.1555556,637.1555556,637.1555556,637.1555556,637.1555556,637.1555556,637.1555556,637.1555556,0,0,0,0,0,0,0,0,0,0,0,0,1001.244444,1001.244444,1001.244444,1092.266667,1092.266667,1092.266667,2548.622222,2548.622222,2548.622222,1547.377778,1547.377778,1547.377778,1456.355556,1456.355556,1456.355556,0,0,0,0,0
