container/rabbitmq/MEM Usage,-2.54568483,-2.54568483,-2.54568483,-2.54568483,-2.54568483,-2.54568483,-2.54568483,-2.54568483,-2.54568483,-2.54568483,-2.54568483,-2.54568483,-2.54568483,-2.54568483,-2.54568483,-2.54568483,-2.54568483,-2.54568483,-2.54568483,-1.733681611,-1.733681611,-1.733681611,0.35196871,0.35196871,0.35196871,0.380208937,0.380208937,0.380208937,0.370666577,0.370666577,0.370666577,0.376727265,0.376727265,0.376727265,0.378145724,0.378145724,0.378145724,0.38549592,0.38549592,0.38549592,0.384980116,0.384980116,0.384980116,0.387945985,0.387945985,0.387945985,0.386656477,0.386656477,0.386656477,0.386914379,0.386914379,0.386914379,0.386914379,0.386914379,0.386914379,0.384722215,0.384722215,0.384722215,0.375566708,0.375566708,0.375566708,0.375566708,0.375566708,0.375566708,0.37595356,0.37595356,0.37595356,0.380337887,0.380337887,0.380337887,0.376856216,0.376856216,0.376856216,0.376985167,0.376985167,0.376985167,0.377372019,0.377372019,0.377372019,0.377629921,0.377629921,0.377629921,0.377114117,0.377114117,0.377114117,0.380595789,0.380595789,0.380595789,0.401227918,0.401227918,0.401227918,0.405354344,0.405354344,0.405354344,0.405483294,0.405483294,0.405483294,0.405612245,0.405612245,0.405612245,0.451131879,0.451131879,0.451131879,0.461318993,0.461318993,0.461318993,0.435399881,0.435399881,0.435399881,0.436173586,0.436173586,0.436173586,0.436173586,0.436173586,0.436173586,0.436173586,0.436173586,0.436173586,0.436173586,0.436173586,0.436173586,0.436173586,0.436173586,0.436173586,0.436302537,0.436302537,0.436302537,0.440428963,0.440428963,0.440428963,0.436302537,0.436302537,0.436302537,0.436431488,0.436431488,0.436431488,0.437205193,0.437205193,0.437205193,0.437205193,0.437205193,0.437205193,0.437205193,0.437205193,0.437205193,0.437334143,0.437334143,0.437334143,0.437463094,0.437463094,0.437463094,0.438752602,0.438752602,0.438752602
container/rabbitmq/FS Reads Bytes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
container/rabbitmq/FS Writes Bytes,-0.460706873,-0.460706873,-0.460706873,-0.460706873,-0.460706873,-0.460706873,-0.460706873,-0.460706873,-0.460706873,-0.460706873,-0.460706873,-0.460706873,-0.460706873,-0.460706873,-0.460706873,-0.460706873,-0.460706873,-0.460706873,-0.460706873,-0.460706873,-0.460706873,-0.460706873,-0.460706873,-0.460706873,-0.460706873,-0.460706873,-0.460706873,-0.460706873,-0.460706873,-0.460706873,-0.460706873,-0.460706873,-0.460706873,-0.460706873,-0.460706873,-0.460706873,-0.460706873,-0.460706873,-0.460706873,-0.460706873,2.174411412,2.303413141,2.432414868,2.129684671,2.24025758,2.350830489,2.096139615,2.192890911,2.441831993,2.119327674,2.119327674,2.119327674,2.119327674,2.119327674,2.119327674,2.119327674,2.119327674,2.119327674,2.119327674,2.119327674,2.119327674,2.119327674,2.119327674,2.119327674,2.119327674,2.119327674,2.119327674,-0.460706873,-0.460706873,-0.460706873,-0.460706873,-0.460706873,-0.460706873,-0.460706873,-0.460706873,-0.460706873,-0.460706873,-0.460706873,-0.460706873,-0.460706873,-0.460706873,-0.460706873,-0.460706873,-0.460706873,-0.460706873,-0.460706873,-0.460706873,-0.460706873,-0.460706873,-0.460706873,-0.460706873,-0.460706873,-0.460706873,-0.460706873,-0.460706873,-0.460706873,-0.460706873,-0.460706873,-0.460706873,-0.460706873,-0.460706873,-0.460706873,-0.460706873,-0.460706873,-0.460706873,-0.460706873,-0.460706873,-0.460706873,-0.460706873,-0.460706873,-0.460706873,-0.460706873,-0.460706873,-0.460706873,-0.460706873,-0.460706873,-0.460706873,-0.460706873,-0.460706873,-0.460706873,-0.460706873,-0.460706873,-0.460706873,-0.460706873,-0.460706873,-0.460706873,-0.460706873,-0.460706873,-0.460706873,-0.460706873,-0.460706873,-0.460706873,-0.460706873,-0.460706873,-0.460706873,-0.460706873,-0.460706873,-0.460706873,-0.460706873,-0.460706873,-0.460706873,-0.460706873,-0.460706873,-0.460706873,-0.460706873,-0.460706873,-0.460706873,-0.460706873,-0.460706873,-0.460706873,-0.460706873,-0.460706873,-0.460706873,-0.460706873
container/rabbitmq/Network Input Bytes,-0.958489326,-0.958489326,-0.958489326,-0.958489326,-0.958489326,-0.958489326,-0.958489326,-0.958489326,-0.958489326,-0.958489326,-0.958489326,-0.958489326,-0.958489326,-0.958489326,-0.958489326,-0.958489326,-0.958489326,-0.958489326,-0.958489326,-0.958489326,-0.958489326,-0.958489326,-0.758190126,-0.758190126,-0.758190126,-0.758190126,-0.758190126,-0.758190126,-0.736681486,-0.736681486,-0.736681486,-0.729575954,-0.729575954,-0.729575954,-0.712100185,-0.712100185,-0.712100185,-0.68300591,-0.68300591,-0.68300591,-0.68300591,-0.68300591,-0.68300591,-0.66553014,-0.66553014,-0.66553014,-0.650358868,-0.650358868,-0.650358868,-0.8331823,-0.8331823,-0.8331823,-0.822043898,-0.822043898,-0.822043898,-0.809945288,-0.809945288,-0.809945288,-0.805912418,-0.805912418,-0.805912418,-0.801879549,-0.801879549,-0.801879549,-0.819835421,-0.819835421,-0.819835421,-0.802359652,-0.802359652,-0.802359652,-0.808697019,-0.808697019,-0.808697019,-0.806392522,-0.806392522,-0.806392522,-0.812729889,-0.812729889,-0.812729889,-0.806392522,-0.806392522,-0.806392522,-0.828861368,-0.828861368,-0.828861368,-0.568453203,-0.568453203,-0.568453203,-0.33685125,-0.33685125,-0.33685125,0.139027388,0.139027388,0.139027388,0.143060258,0.143060258,0.143060258,0.387336944,0.387336944,0.387336944,0.6166344,0.6166344,0.6166344,0.860911086,0.860911086,0.860911086,1.096545908,1.096545908,1.096545908,1.340822594,1.340822594,1.340822594,1.55398857,1.55398857,1.55398857,1.556293067,1.556293067,1.556293067,1.322386618,1.322386618,1.322386618,1.324691115,1.324691115,1.324691115,1.322386618,1.322386618,1.322386618,1.562630434,1.562630434,1.562630434,1.328723985,1.328723985,1.328723985,1.556293067,1.556293067,1.556293067,1.322386618,1.322386618,1.322386618,1.324691115,1.324691115,1.324691115,1.322386618,1.322386618,1.322386618,1.097122032,1.097122032,1.097122032,1.326419488,1.326419488,1.326419488,1.564358807,1.564358807,1.564358807
container/rabbitmq/Network Output Bytes,-0.857228571,-0.857228571,-0.857228571,-0.857228571,-0.857228571,-0.857228571,-0.857228571,-0.857228571,-0.857228571,-0.857228571,-0.857228571,-0.857228571,-0.857228571,-0.857228571,-0.857228571,-0.857228571,-0.857228571,-0.857228571,-0.857228571,-0.857228571,-0.857228571,-0.857228571,-0.798395251,-0.796328364,-0.79522195,-0.798395251,-0.796328364,-0.79522195,-0.794070893,-0.791849161,-0.790576598,-0.792264516,-0.789978101,-0.788636135,-0.787283294,-0.784818514,-0.78328516,-0.779127227,-0.776370397,-0.774523675,-0.779127227,-0.776370397,-0.774523675,-0.775952382,-0.773081868,-0.771113164,-0.772996492,-0.770020135,-0.76793786,-0.824593507,-0.824593507,-0.824593507,-0.821418204,-0.821418204,-0.821418204,-0.820712581,-0.820712581,-0.820712581,-0.81947774,-0.81947774,-0.81947774,-0.81947774,-0.81947774,-0.81947774,-0.825063922,-0.825063922,-0.825063922,-0.819712948,-0.819712948,-0.819712948,-0.819948156,-0.819948156,-0.819948156,-0.817772485,-0.817772485,-0.817772485,-0.819948156,-0.819948156,-0.819948156,-0.817772485,-0.817772485,-0.817772485,-0.819948156,-0.819948156,-0.819948156,-0.57838988,-0.57838988,-0.57838988,-0.341182947,-0.341182947,-0.341182947,0.133524929,0.133524929,0.133524929,0.136465025,0.136465025,0.136465025,0.376847262,0.376847262,0.376847262,0.614112997,0.614112997,0.614112997,0.854495234,0.854495234,0.854495234,1.081633438,1.091643365,1.091643365,1.308317775,1.332084404,1.332084404,1.564351977,1.564351977,1.564351977,1.565586817,1.565586817,1.565586817,1.330379149,1.330379149,1.330379149,1.331319979,1.331319979,1.331319979,1.330437951,1.330437951,1.330437951,1.56599843,1.56599843,1.56599843,1.33073196,1.33073196,1.33073196,1.566410043,1.566410043,1.566410043,1.331084772,1.331084772,1.331084772,1.332319612,1.332319612,1.332319612,1.331437583,1.331437583,1.331437583,1.099228813,1.099228813,1.099228813,1.332966433,1.332966433,1.332966433,1.569526545,1.569526545,1.569526545
container/rabbitmq/Network Input Packets,-1.126812851,-1.126812851,-1.126812851,-1.126812851,-1.126812851,-1.126812851,-1.126812851,-1.126812851,-1.126812851,-1.126812851,-1.126812851,-1.126812851,-1.126812851,-1.126812851,-1.126812851,-1.126812851,-1.126812851,-1.126812851,-1.126812851,-1.126812851,-1.126812851,-1.126812851,-0.825389924,-0.825389924,-0.825389924,-0.825389924,-0.825389924,-0.825389924,-0.765105338,-0.765105338,-0.765105338,-0.750034191,-0.750034191,-0.750034191,-0.704820752,-0.704820752,-0.704820752,-0.629465022,-0.629465022,-0.629465022,-0.629465022,-0.629465022,-0.629465022,-0.584251584,-0.584251584,-0.584251584,-0.539038145,-0.539038145,-0.539038145,-0.795247633,-0.795247633,-0.795247633,-0.765105338,-0.765105338,-0.765105338,-0.7198919,-0.7198919,-0.7198919,-0.704820752,-0.704820752,-0.704820752,-0.689749608,-0.689749608,-0.689749608,-0.734963047,-0.734963047,-0.734963047,-0.689749608,-0.689749608,-0.689749608,-0.704820752,-0.704820752,-0.704820752,-0.704820752,-0.704820752,-0.704820752,-0.7198919,-0.7198919,-0.7198919,-0.704820752,-0.704820752,-0.704820752,-0.780176486,-0.780176486,-0.780176486,-0.478753559,-0.478753559,-0.478753559,-0.267757509,-0.267757509,-0.267757509,0.184376881,0.184376881,0.184376881,0.199448028,0.199448028,0.199448028,0.440586369,0.440586369,0.440586369,0.651582418,0.651582418,0.651582418,0.892720759,0.892720759,0.892720759,1.118787956,1.118787956,1.118787956,1.359926297,1.359926297,1.359926297,1.51063776,1.51063776,1.51063776,1.51063776,1.51063776,1.51063776,1.299641711,1.299641711,1.299641711,1.299641711,1.299641711,1.299641711,1.299641711,1.299641711,1.299641711,1.525708908,1.525708908,1.525708908,1.314712858,1.314712858,1.314712858,1.51063776,1.51063776,1.51063776,1.299641711,1.299641711,1.299641711,1.299641711,1.299641711,1.299641711,1.299641711,1.299641711,1.299641711,1.103716809,1.103716809,1.103716809,1.314712858,1.314712858,1.314712858,1.540780055,1.540780055,1.540780055
container/rabbitmq/Network Output Packets,-1.140054348,-1.140054348,-1.140054348,-1.140054348,-1.140054348,-1.140054348,-1.140054348,-1.140054348,-1.140054348,-1.140054348,-1.140054348,-1.140054348,-1.140054348,-1.140054348,-1.140054348,-1.140054348,-1.140054348,-1.140054348,-1.140054348,-1.140054348,-1.140054348,-1.140054348,-0.785161202,-0.776397062,-0.776397062,-0.785161202,-0.776397062,-0.776397062,-0.734381918,-0.72184847,-0.72184847,-0.717455489,-0.703665604,-0.703665604,-0.666676205,-0.650311624,-0.649117011,-0.582044063,-0.562649004,-0.558202688,-0.582044063,-0.562649004,-0.558202688,-0.548191204,-0.527583957,-0.521836961,-0.51433835,-0.49251891,-0.485471234,-0.794579928,-0.794579928,-0.794579928,-0.758214196,-0.758214196,-0.758214196,-0.758214196,-0.758214196,-0.758214196,-0.740031335,-0.740031335,-0.740031335,-0.740031335,-0.740031335,-0.740031335,-0.794579928,-0.794579928,-0.794579928,-0.740031335,-0.740031335,-0.740031335,-0.740031335,-0.740031335,-0.740031335,-0.72184847,-0.72184847,-0.72184847,-0.740031335,-0.740031335,-0.740031335,-0.72184847,-0.72184847,-0.72184847,-0.740031335,-0.740031335,-0.740031335,-0.485471234,-0.485471234,-0.485471234,-0.26727686,-0.26727686,-0.26727686,0.150929018,0.150929018,0.150929018,0.187294745,0.187294745,0.187294745,0.423671985,0.423671985,0.423671985,0.641866355,0.641866355,0.641866355,0.87824359,0.87824359,0.87824359,1.096437965,1.096437965,1.096437965,1.3328152,1.3328152,1.3328152,1.496460977,1.496460977,1.496460977,1.496460977,1.496460977,1.496460977,1.314632334,1.314632334,1.314632334,1.314632334,1.314632334,1.314632334,1.314632334,1.314632334,1.314632334,1.496460977,1.496460977,1.496460977,1.314632334,1.314632334,1.314632334,1.496460977,1.496460977,1.496460977,1.314632334,1.314632334,1.314632334,1.314632334,1.314632334,1.314632334,1.314632334,1.314632334,1.314632334,1.150986557,1.150986557,1.150986557,1.3328152,1.3328152,1.3328152,1.532826704,1.532826704,1.532826704
container/queue-master/CPU Usage,1.958872078,2.137815211,2.316758323,1.979425526,2.130450985,2.281476424,1.997262318,2.128037291,2.258812242,1.999395015,2.114239074,2.229083154,2.008387108,2.111026526,2.213665945,-0.515695063,-0.515695063,-0.515695063,-0.504289234,-0.515561014,-0.526832773,0.807848881,1.230241242,1.652633581,0.739802497,0.953242719,1.16668294,0.707479556,0.846815604,0.986151674,0.674672689,0.777197142,0.879721594,0.655554707,0.735353535,0.815152362,0.692303885,0.756108131,0.819912377,0.809319867,0.857772498,0.906225151,2.153048153,2.273980225,2.394912318,2.156432768,2.264291897,2.372151046,-0.41162577,-0.41162577,-0.41162577,-0.462053899,-0.462053899,-0.462053899,-0.368762273,-0.368762273,-0.368762273,-0.345523367,-0.345523367,-0.345523367,-0.302050199,-0.302050199,-0.302050199,-0.364070649,-0.364070649,-0.364070649,-0.532414473,-0.532414473,-0.532414473,-0.492944721,-0.492944721,-0.492944721,-0.497138462,-0.497138462,-0.497138462,-0.500385958,-0.500385958,-0.500385958,-0.509222778,-0.509222778,-0.509222778,-0.593975462,-0.593975462,-0.593975462,-0.583835424,-0.583835424,-0.583835424,-0.609618028,-0.609618028,-0.609618028,-0.584551357,-0.584551357,-0.584551357,-0.611713639,-0.611713639,-0.611713639,-0.625003192,-0.625003192,-0.625003192,-0.619400142,-0.619400142,-0.619400142,-0.563419223,-0.563419223,-0.563419223,-0.571144105,-0.571144105,-0.571144105,-0.560844941,-0.560844941,-0.560844941,-0.579365048,-0.579365048,-0.579365048,-0.592813643,-0.592813643,-0.592813643,-0.629189012,-0.629189012,-0.629189012,-0.612009018,-0.612009018,-0.612009018,-0.638480169,-0.638480169,-0.638480169,-0.640293744,-0.640293744,-0.640293744,-0.705896294,-0.705896294,-0.705896294,-0.702195098,-0.702195098,-0.702195098,-0.715247306,-0.715247306,-0.715247306,-0.723555321,-0.723555321,-0.723555321,-0.693204509,-0.693204509,-0.693204509,-0.690685888,-0.690685888,-0.690685888,-0.708664058,-0.708664058,-0.708664058,-0.707985868,-0.707985868,-0.707985868,-0.708098928
container/queue-master/MEM Usage,0.296555161,0.296555161,0.296555161,0.28351221,0.28351221,0.28351221,0.333687645,0.333687645,0.333687645,0.35205425,0.35205425,0.35205425,0.389186734,0.389186734,0.389186734,0.552223625,0.552223625,0.552223625,-7.047824256,-7.047824256,-7.047824256,0.009210958,0.009210958,0.009210958,-0.009155647,-0.009155647,-0.009155647,-0.009022556,-0.009022556,-0.009022556,-0.008756373,-0.008756373,-0.008756373,-0.008224008,-0.008224008,-0.008224008,-0.011152017,-0.011152017,-0.011152017,0.032501942,0.032501942,0.032501942,0.041685245,0.041685245,0.041685245,0.051400913,0.051400913,0.051400913,0.046875807,0.046875807,0.046875807,0.041685245,0.041685245,0.041685245,0.031703394,0.031703394,0.031703394,0.039289601,0.039289601,0.039289601,0.07096534,0.07096534,0.07096534,0.083342834,0.083342834,0.083342834,0.067771147,0.067771147,0.067771147,0.078418455,0.078418455,0.078418455,0.082278103,0.082278103,0.082278103,0.091062132,0.091062132,0.091062132,0.068968969,0.068968969,0.068968969,0.070566066,0.070566066,0.070566066,0.071896979,0.071896979,0.071896979,0.08094719,0.08094719,0.08094719,0.094788689,0.094788689,0.094788689,0.090662858,0.090662858,0.090662858,0.104371266,0.104371266,0.104371266,0.098914521,0.098914521,0.098914521,0.268739071,0.268739071,0.268739071,0.254365206,0.254365206,0.254365206,0.181963517,0.181963517,0.181963517,0.182895157,0.182895157,0.182895157,0.17730532,0.17730532,0.17730532,0.177438412,0.177438412,0.177438412,0.204855228,0.204855228,0.204855228,0.206452324,0.206452324,0.206452324,0.194341012,0.194341012,0.194341012,0.194607194,0.194607194,0.194607194,0.196071199,0.196071199,0.196071199,0.190082089,0.190082089,0.190082089,0.190481363,0.190481363,0.190481363,0.188351901,0.188351901,0.188351901,0.188484993,0.188484993,0.188484993,0.188484993,0.188484993,0.188484993,0.189416632,0.189416632,0.189416632,0.189815906
container/queue-master/FS Reads Bytes,2.99407201,3.189579932,3.385087855,2.929137311,3.092060581,3.254983849,2.882755384,3.022403901,3.162052416,2.847968938,2.97016139,3.092353842,2.930310358,2.930310358,2.930310358,-0.328155025,-0.328155025,-0.328155025,-0.328155025,-0.328155025,-0.328155025,-0.328155025,-0.328155025,-0.328155025,-0.328155025,-0.328155025,-0.328155025,-0.328155025,-0.328155025,-0.328155025,-0.328155025,-0.328155025,-0.328155025,-0.328155025,-0.328155025,-0.328155025,-0.328155025,-0.328155025,-0.328155025,-0.328155025,-0.328155025,-0.328155025,-0.328155025,-0.328155025,-0.328155025,-0.328155025,-0.328155025,-0.328155025,-0.328155025,-0.328155025,-0.328155025,-0.328155025,-0.328155025,-0.328155025,-0.328155025,-0.328155025,-0.328155025,-0.328155025,-0.328155025,-0.328155025,-0.328155025,-0.328155025,-0.328155025,-0.328155025,-0.328155025,-0.328155025,-0.328155025,-0.328155025,-0.328155025,-0.328155025,-0.328155025,-0.328155025,-0.328155025,-0.328155025,-0.328155025,-0.328155025,-0.328155025,-0.328155025,-0.328155025,-0.328155025,-0.328155025,-0.328155025,-0.328155025,-0.328155025,-0.328155025,-0.328155025,-0.328155025,-0.328155025,-0.328155025,-0.328155025,-0.328155025,-0.328155025,-0.328155025,-0.328155025,-0.328155025,-0.328155025,-0.328155025,-0.328155025,-0.328155025,-0.328155025,-0.328155025,-0.328155025,-0.328155025,-0.328155025,-0.328155025,-0.328155025,-0.328155025,-0.328155025,-0.328155025,-0.328155025,-0.328155025,-0.328155025,-0.328155025,-0.328155025,-0.328155025,-0.328155025,-0.328155025,-0.328155025,-0.328155025,-0.328155025,-0.328155025,-0.328155025,-0.328155025,-0.328155025,-0.328155025,-0.328155025,-0.328155025,-0.328155025,-0.328155025,-0.328155025,-0.328155025,-0.328155025,-0.328155025,-0.328155025,-0.328155025,-0.328155025,-0.328155025,-0.328155025,-0.328155025,-0.328155025,-0.328155025,-0.328155025,-0.328155025,-0.328155025,-0.328155025,-0.328155025,-0.328155025,-0.328155025,-0.328155025,-0.328155025,-0.328155025,-0.328155025,-0.328155025,-0.328155025
container/queue-master/FS Writes Bytes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
container/queue-master/Network Input Bytes,-1.744447921,-1.744447921,-1.744447921,-1.710525362,-1.710525362,-1.710525362,-1.643240107,-1.643240107,-1.643240107,-1.522335324,-1.522335324,-1.522335324,-1.413893513,-1.412704129,-1.412704129,-1.282264994,-1.275919619,-1.275919619,-1.172820969,-1.162293044,-1.162293044,-1.069248195,-1.056122816,-1.056122816,-1.069362735,-1.063095645,-1.063095645,-1.065774923,-1.064978817,-1.064978817,-1.096152962,-1.096152962,-1.096152962,-1.157737802,-1.157737802,-1.157737802,-1.276962998,-1.276962998,-1.276962998,-1.254034097,-1.254034097,-1.254034097,-1.238307059,-1.238307059,-1.238307059,-1.230112713,-1.230112713,-1.230112713,-1.225226643,-1.225226643,-1.225226643,-0.979676179,-0.979676179,-0.979676179,-0.603499689,-0.603499689,-0.603499689,-0.40215289,-0.40215289,-0.40215289,-0.118964418,-0.118964418,-0.118964418,0.241052413,0.241052413,0.241052413,0.419037691,0.419037691,0.419037691,0.520041918,0.520041918,0.520041918,0.581677655,0.581677655,0.581677655,0.827024533,0.827024533,0.827024533,0.875401715,0.875401715,0.875401715,0.818804738,0.818804738,0.818804738,0.892019443,0.892019443,0.892019443,0.853719779,0.853719779,0.853719779,0.785951007,0.785951007,0.785951007,0.795646802,0.795646802,0.795646802,0.855602952,0.855602952,0.855602952,0.893495443,0.893495443,0.893495443,0.936833865,0.936833865,0.936833865,0.934950692,0.934950692,0.934950692,0.871431783,0.871431783,0.871431783,0.887845925,0.887845925,0.887845925,0.92950476,0.92950476,0.92950476,0.896065719,0.896065719,0.896065719,0.936681176,0.936681176,0.936681176,0.883443372,0.883443372,0.883443372,0.93350014,0.93350014,0.93350014,0.699325058,0.699325058,0.699325058,0.860489022,0.860489022,0.860489022,0.724773339,0.724773339,0.724773339,0.888685718,0.888685718,0.888685718,0.881763785,0.881763785,0.881763785,0.784118731,0.784118731,0.784118731,0.846390674,0.846390674,0.846390674,0.700572024,0.700572024,0.700572024,0.886166338
